EventID,EventTemplate
P1359,mapreduce.task.io.sort.mb: 100
P1360,jetty-6.1.26
P1361,nodeBlacklistingEnabled:true
P1362,"maxContainerCapability: <memory:8192, vCores:32>"
P1363,yarn.client.max-cached-nodemanagers-proxies : 0
P1364,"mapResourceRequest:<memory:1024, vCores:1>"
P1365,mapreduce.task.io.sort.mb: 100
P1366,mapreduce.task.io.sort.mb: 100
P1367,mapreduce.task.io.sort.mb: 100
P1368,mapreduce.task.io.sort.mb: 100
P1369,mapreduce.task.io.sort.mb: 100
P1370,jetty-6.1.26
P1371,nodeBlacklistingEnabled:true
P1372,"maxContainerCapability: <memory:8192, vCores:32>"
P1373,yarn.client.max-cached-nodemanagers-proxies : 0
P1374,"mapResourceRequest:<memory:1024, vCores:1>"
P1375,mapreduce.task.io.sort.mb: 100
P1376,mapreduce.task.io.sort.mb: 100
P1377,mapreduce.task.io.sort.mb: 100
P1378,mapreduce.task.io.sort.mb: 100
P1379,mapreduce.task.io.sort.mb: 100
P1380,mapreduce.task.io.sort.mb: 100
P1381,mapreduce.task.io.sort.mb: 100
P1382,mapreduce.task.io.sort.mb: 100
P1383,mapreduce.task.io.sort.mb: 100
P1384,mapreduce.task.io.sort.mb: 100
P1385,mapreduce.task.io.sort.mb: 100
P1386,mapreduce.task.io.sort.mb: 100
P1387,mapreduce.task.io.sort.mb: 100
P1388,mapreduce.task.io.sort.mb: 100
P1389,mapreduce.task.io.sort.mb: 100
P1390,mapreduce.task.io.sort.mb: 100
P1391,mapreduce.task.io.sort.mb: 100
P1392,mapreduce.task.io.sort.mb: 100
P1393,mapreduce.task.io.sort.mb: 100
P1394,mapreduce.task.io.sort.mb: 100
P1395,mapreduce.task.io.sort.mb: 100
P1396,mapreduce.task.io.sort.mb: 100
P1397,jetty-6.1.26
P1398,nodeBlacklistingEnabled:true
P1399,"maxContainerCapability: <memory:8192, vCores:32>"
P1400,yarn.client.max-cached-nodemanagers-proxies : 0
P1401,"mapResourceRequest:<memory:1024, vCores:1>"
P1402,mapreduce.task.io.sort.mb: 100
P1403,mapreduce.task.io.sort.mb: 100
P1404,jetty-6.1.26
P1405,nodeBlacklistingEnabled:true
P1406,"maxContainerCapability: <memory:8192, vCores:32>"
P1407,yarn.client.max-cached-nodemanagers-proxies : 0
P1408,"mapResourceRequest:<memory:1024, vCores:1>"
P1409,mapreduce.task.io.sort.mb: 100
P1410,mapreduce.task.io.sort.mb: 100
P1411,mapreduce.task.io.sort.mb: 100
P1412,mapreduce.task.io.sort.mb: 100
