EventId,EventTemplate,Occurrences
5c0742aa," close, 3147 bytes ( ) sent, 627 bytes received, lifetime ",10219
5c0742aa," close, 2250 bytes ( ) sent, 975 bytes received, lifetime ",10219
5c0742aa," close, 1464 bytes ( ) sent, 448 bytes received, lifetime ",10219
5c0742aa," close, 985 bytes sent, 463 bytes received, lifetime ",10219
5c0742aa,"close, 788 bytes sent, <*> bytes ( ) received, lifetime",10219
5c0742aa," close, 1245 bytes ( ) sent, 778 bytes received, lifetime ",10219
5c0742aa,"close, 158 bytes sent, <*> bytes ( ) received, lifetime",10219
5c0742aa," close, 162 bytes sent, 530563 bytes (518 ) received, lifetime ",10219
5c0742aa," close, 163 bytes sent, 5196 bytes ( ) received, lifetime ",10219
5c0742aa,"close, 1053 bytes ( ) sent, <*> bytes received, lifetime",10219
5c0742aa,"close, 1050 bytes ( ) sent, <*> bytes received, lifetime",10219
5c0742aa, error : Could not connect to proxy  - connection attempt failed with error 10061,10219
c986a163," close, 840 bytes sent, 5020 bytes ( ) received, lifetime ",2536
0e3c3e4d," close, 3545 bytes ( ) sent, 958 bytes received, lifetime ",2936
c986a163," close, 148717 bytes (145 ) sent, 30194 bytes ( ) received, lifetime ",2536
c986a163,"close, 2570 bytes ( ) sent, <*> bytes received, lifetime",2536
c986a163," close, 936 bytes sent, 4090 bytes ( ) received, lifetime ",2536
5c0742aa," close, 875 bytes sent, 273390 bytes (266 ) received, lifetime ",10219
5c0742aa,"close, 286 bytes sent, <*> bytes received, lifetime",10219
5c0742aa," close, 1153 bytes ( ) sent, 851 bytes received, lifetime ",10219
5c0742aa," close, 1369 bytes ( ) sent, 618 bytes received, lifetime ",10219
5c0742aa," close, 721 bytes sent, 725 bytes received, lifetime ",10219
5c0742aa," close, 807 bytes sent, 298 bytes received, lifetime ",10219
5c0742aa," close, 638 bytes sent, 13359 bytes ( ) received, lifetime ",10219
c986a163,"close, 466 bytes sent, <*> bytes ( ) received, lifetime",2536
c986a163," close, 3043 bytes ( ) sent, 233835 bytes (228 ) received, lifetime ",2536
5c0742aa," close, 575 bytes sent, 243 bytes received, lifetime ",10219
5c0742aa," close, 532 bytes sent, 2111 bytes ( ) received, lifetime ",10219
a71514e6," close, 533 bytes sent, 563 bytes received, lifetime ",4
c986a163," close, 464 bytes sent, 311 bytes received, lifetime ",2536
c986a163,"close, 473 bytes sent, <*> bytes received, lifetime",2536
c986a163," close, 961 bytes sent, 536 bytes received, lifetime ",2536
c986a163," close, 886 bytes sent, 31571 bytes ( ) received, lifetime ",2536
5c0742aa," close, 423 bytes sent, 211841 bytes (206 ) received, lifetime ",10219
5c0742aa," close, 1513 bytes ( ) sent, 429 bytes received, lifetime ",10219
5c0742aa," close, 1507 bytes ( ) sent, 560 bytes received, lifetime ",10219
5c0742aa," close, 476 bytes sent, 4416 bytes ( ) received, lifetime ",10219
5c0742aa,"close, 301 bytes sent, <*> bytes ( ) received, lifetime",10219
0e3c3e4d," close, 7000 bytes ( ) sent, 589946 bytes (576 ) received, lifetime ",2936
c986a163," close, 1024 bytes sent, 5357 bytes ( ) received, lifetime ",2536
c986a163," close, 4046 bytes ( ) sent, 834775 bytes (815 ) received, lifetime ",2536
c986a163," close, 123407 bytes (120 ) sent, 23244799 bytes ( ) received, lifetime ",2536
b02022b3," close, 18835 bytes ( ) sent, 407121 bytes (397 ) received, lifetime ",365
5c0742aa," close, 13325 bytes ( ) sent, 512813 bytes (500 ) received, lifetime ",10219
5c0742aa," close, 4512 bytes ( ) sent, 1009308 bytes (985 ) received, lifetime ",10219
5c0742aa," close, 262 bytes sent, 70 bytes received, lifetime ",10219
5c0742aa," close, 7522 bytes ( ) sent, 189670 bytes (185 ) received, lifetime ",10219
5c0742aa," close, 46218 bytes ( ) sent, 641767 bytes (626 ) received, lifetime ",10219
0e3c3e4d," close, 104077 bytes (101 ) sent, 272863 bytes (266 ) received, lifetime ",2936
0e3c3e4d," close, 265802 bytes (259 ) sent, 280384900 bytes (267 ) received, lifetime ",2936
0e3c3e4d," close, 1632 bytes ( ) sent, 1003 bytes received, lifetime ",2936
0e3c3e4d," close, 269778 bytes (263 ) sent, 263202641 bytes (251 ) received, lifetime ",2936
0e3c3e4d," close, 8556 bytes ( ) sent, 1011480 bytes (987 ) received, lifetime ",2936
b02022b3," close, 790 bytes sent, 2064 bytes ( ) received, lifetime ",365
5c0742aa," close, 898 bytes sent, 580 bytes received, lifetime ",10219
5c0742aa,"close, 674 bytes sent, <*> bytes received, lifetime",10219
5c0742aa,"close, <*> bytes sent, 195 bytes received, lifetime",10219
5c0742aa,"close, <*> bytes sent, 254 bytes received, lifetime",10219
5c0742aa,"close, <*> bytes sent, 701 bytes received, lifetime",10219
5c0742aa,"close, <*> bytes sent, 2668 bytes ( ) received, lifetime",10219
b02022b3," close, 964 bytes sent, 5489 bytes ( ) received, lifetime ",365
c986a163,"close, <*> bytes sent, 502 bytes received, lifetime",2536
5c0742aa," close, 1262 bytes ( ) sent, 772 bytes received, lifetime ",10219
5c0742aa," close, 1307 bytes ( ) sent, 154 bytes received, lifetime ",10219
0e3c3e4d," close, 817 bytes sent, 857 bytes received, lifetime ",2936
5c0742aa," close, 1011 bytes sent, 8218 bytes ( ) received, lifetime ",10219
0e3c3e4d,"close, <*> bytes ( ) sent, 471 bytes received, lifetime",2936
5c0742aa," close, 1534 bytes ( ) sent, 693 bytes received, lifetime ",10219
c986a163," close, 1355 bytes ( ) sent, 301 bytes received, lifetime ",2536
c986a163,"close, <*> bytes sent, 2602 bytes ( ) received, lifetime",2536
c986a163," close, 0 bytes sent, 0 bytes received, lifetime ",2536
c986a163," close, 6919 bytes ( ) sent, 945 bytes received, lifetime ",2536
c986a163," close, 591 bytes sent, 178 bytes received, lifetime ",2536
c986a163," close, 3316 bytes ( ) sent, 575215 bytes (561 ) received, lifetime ",2536
c986a163," close, 3335 bytes ( ) sent, 347947 bytes (339 ) received, lifetime ",2536
c986a163," close, 4440 bytes ( ) sent, 389659 bytes (380 ) received, lifetime ",2536
c986a163," close, 3900 bytes ( ) sent, 646126 bytes (630 ) received, lifetime ",2536
c986a163," close, 4443 bytes ( ) sent, 602206 bytes (588 ) received, lifetime ",2536
c986a163," close, 3899 bytes ( ) sent, 354401 bytes (346 ) received, lifetime ",2536
c986a163," close, 22349 bytes ( ) sent, 194224 bytes (189 ) received, lifetime ",2536
c986a163,"close, <*> bytes sent, 196 bytes received, lifetime",2536
c986a163," close, 1014 bytes sent, 5527 bytes ( ) received, lifetime ",2536
c986a163," close, 1704 bytes ( ) sent, 636 bytes received, lifetime ",2536
c986a163," close, 888 bytes sent, 5910 bytes ( ) received, lifetime ",2536
c986a163," close, 7121 bytes ( ) sent, 192237 bytes (187 ) received, lifetime ",2536
5c0742aa," close, 913 bytes sent, 1004 bytes received, lifetime ",10219
5c0742aa,"close, <*> bytes sent, 2670 bytes ( ) received, lifetime",10219
5c0742aa," close, 2585 bytes ( ) sent, 466 bytes received, lifetime ",10219
5c0742aa," close, 2430 bytes ( ) sent, 668 bytes received, lifetime ",10219
5c0742aa,"close, 835 bytes sent, <*> bytes ( ) received, lifetime",10219
5c0742aa," close, 502 bytes sent, 294 bytes received, lifetime ",10219
5c0742aa," close, 1176 bytes ( ) sent, 440 bytes received, lifetime ",10219
5c0742aa," close, 1073 bytes ( ) sent, 178 bytes received, lifetime ",10219
5c0742aa," close, 1844 bytes ( ) sent, 489 bytes received, lifetime ",10219
5c0742aa," close, 313 bytes sent, 214 bytes received, lifetime ",10219
5c0742aa," close, 173780 bytes (169 ) sent, 36058 bytes ( ) received, lifetime ",10219
5c0742aa," close, 179478 bytes (175 ) sent, 1756529 bytes ( ) received, lifetime ",10219
7c30ce3c," close, 2750 bytes ( ) sent, 988 bytes received, lifetime ",6
a3ab69ed,"close, 395 bytes sent, <*> bytes ( ) received, lifetime",15
9202bbfd,"close, 406 bytes sent, <*> bytes ( ) received, lifetime",5
b02022b3," close, 998 bytes sent, 52176 bytes ( ) received, lifetime ",365
b02022b3," close, 2656 bytes ( ) sent, 591 bytes received, lifetime ",365
3ec3ad47," close, 828 bytes sent, 16402 bytes ( ) received, lifetime ",2
3ec3ad47," close, 5851 bytes ( ) sent, 426560 bytes (416 ) received, lifetime ",2
8629f8dc,"close, <*> bytes ( ) sent, 415 bytes received, lifetime",4
b02022b3,"close, <*> bytes ( ) sent, 828 bytes received, lifetime",365
b02022b3,"close, 417 bytes sent, <*> bytes ( ) received, lifetime",365
4169ebc8," close, 808 bytes sent, 16407 bytes ( ) received, lifetime ",2
0e3c3e4d," close, 15437 bytes ( ) sent, 785115 bytes (766 ) received, lifetime ",2936
c1a5bf70," close, 435 bytes sent, 30329 bytes ( ) received, lifetime ",4
0e7708be," close, 1160 bytes ( ) sent, 523 bytes received, lifetime ",2
0e3c3e4d," close, 407 bytes sent, 3208 bytes ( ) received, lifetime ",2936
01913356," close, 13838 bytes ( ) sent, 279218 bytes (272 ) received, lifetime ",3
0e3c3e4d," close, 4270 bytes ( ) sent, 411110 bytes (401 ) received, lifetime ",2936
0e3c3e4d," close, 4964 bytes ( ) sent, 866282 bytes (845 ) received, lifetime ",2936
0e3c3e4d," close, 5579 bytes ( ) sent, 778846 bytes (760 ) received, lifetime ",2936
