EventId,EventTemplate,Occurrences
93137d61,setTodayTotalDetailSteps=1514902020000##20005##345263##64701##37475##8987980,1
b679ce36,setTodayTotalDetailSteps=1514902020000##20006##345263##64871##37475##8988476,1
66112c70,setTodayTotalDetailSteps=1514902020000##20008##345263##65041##37475##8988975,1
d4e72274,setTodayTotalDetailSteps=1514902020000##20009##345263##65211##37475##8989477,1
09f998dd,setTodayTotalDetailSteps=1514902020000##20010##345263##65381##37475##8989977,1
f6cb7067,setTodayTotalDetailSteps=1514902020000##20012##345263##65551##37475##8990482,1
14c4361f,setTodayTotalDetailSteps=1514902020000##20013##345263##65721##37475##8990978,1
8bf2c79a,setTodayTotalDetailSteps=1514902020000##20014##345263##65891##37475##8991477,1
e6c1d9de,setTodayTotalDetailSteps=1514902020000##20015##345263##66061##37475##8991977,1
4b768de4,setTodayTotalDetailSteps=1514902020000##20016##345263##66231##37475##8992475,1
34e6962b,setTodayTotalDetailSteps=1514902020000##20018##345263##66401##37475##8992974,1
3c3b6efa,setTodayTotalDetailSteps=1514902020000##20018##345263##66571##37475##9003900,1
fd2420e6,setTodayTotalDetailSteps=1514902020000##20047##345263##66741##37475##9004209,1
51a54604,setTodayTotalDetailSteps=1514902020000##20049##345263##66911##37475##9004988,1
13e481d3,setTodayTotalDetailSteps=1514902020000##20052##345263##67081##37475##9005986,1
c1f9d863,setTodayTotalDetailSteps=1514902020000##20053##345263##67251##37475##9006486,1
b412d3d1,setTodayTotalDetailSteps=1514902080000##20054##345263##67251##37637##9006987,1
cc22b783,setTodayTotalDetailSteps=1514902200000##20545##345263##67251##37806##9183065,1
58c17c08,setWriteDBLastDataMinute=25248369,1
fbaeb389,setTodayTotalDetailSteps=1514902200000##20545##345263##67251##37975##9183144,1
5fd55953,setWriteDBLastDataMinute=25248371,1
f29e8b2c,setTodayTotalDetailSteps=1514902200000##20546##345263##67251##38144##9183201,1
a239a582,setTodayTotalDetailSteps=1514902200000##20548##345263##67251##38313##9183998,1
a1c3f543,setTodayTotalDetailSteps=1514902200000##20549##345263##67251##38482##9184501,1
723c7603,setTodayTotalDetailSteps=1514902380000##20915##345263##67418##38482##9316097,1
77f654eb,setTodayTotalDetailSteps=1514902380000##20916##345263##67585##38482##9316406,1
a4e9894e,setTodayTotalDetailSteps=1514902380000##20918##345263##67752##38482##9316998,1
83396f50,setTodayTotalDetailSteps=1514902380000##20919##345263##67919##38482##9317500,1
fd67d6a8,setTodayTotalDetailSteps=1514902380000##20922##345263##68086##38482##9318010,1
85002ef0,setTodayTotalDetailSteps=1514902380000##20923##345263##68253##38482##9318511,1
597144b3,setTodayTotalDetailSteps=1514902380000##20925##345263##68420##38482##9319015,1
5ae56524,setTodayTotalDetailSteps=1514902380000##20926##345263##68587##38482##9319510,1
ea3338d4,setTodayTotalDetailSteps=1514902380000##20928##345263##68754##38482##9320017,1
6b6525de,setTodayTotalDetailSteps=1514902380000##20929##345263##68921##38482##9320511,1
7b20ca7d,setTodayTotalDetailSteps=1514902380000##20930##345263##69088##38482##9321012,1
193677af,setTodayTotalDetailSteps=1514902380000##20931##345263##69255##38482##9321511,1
d72d608c,setTodayTotalDetailSteps=1514902380000##20933##345263##69422##38482##9322012,1
4e54239b,setTodayTotalDetailSteps=1514902380000##20934##345263##69589##38482##9322511,1
a9065de2,setTodayTotalDetailSteps=1514902380000##20935##345263##69756##38482##9323010,1
6312cb7a,setTodayTotalDetailSteps=1514902380000##20936##345263##69923##38482##9323508,1
2f52f8d0,setTodayTotalDetailSteps=1514902380000##20938##345263##70090##38482##9324021,1
6844b2a9,setTodayTotalDetailSteps=1514902380000##20939##345263##70257##38482##9324511,1
efe59dca,setTodayTotalDetailSteps=1514902380000##20940##345263##70424##38482##9327015,1
285953f6,setTodayTotalDetailSteps=1514902380000##20941##345263##70591##38482##9327517,1
079a0311,setTodayTotalDetailSteps=1514902380000##20942##345263##70758##38482##9328009,1
430ff67a,setTodayTotalDetailSteps=1514902380000##20943##345263##70925##38482##9329011,1
4ce5b553,setTodayTotalDetailSteps=1514902380000##20944##345263##71092##38482##9329511,1
0afc0980,setTodayTotalDetailSteps=1514902380000##20945##345263##71259##38482##9330013,1
c0dd5373,setTodayTotalDetailSteps=1514902440000##21074##345263##71413##38482##9376848,1
5e3b6195,setWriteDBLastDataMinute=25248374,2
e21e666f,setTodayTotalDetailSteps=1514902440000##21074##345263##71567##38482##9376896,1
aa5b2ae8,setTodayTotalDetailSteps=1514902440000##21074##345263##71721##38482##9376950,1
672a77d4,setTodayTotalDetailSteps=1514902440000##21076##345263##71875##38482##9377257,1
7b94233c,setTodayTotalDetailSteps=1514902440000##21077##345263##72029##38482##9378017,1
8c861999,setTodayTotalDetailSteps=1514902440000##21078##345263##72183##38482##9378515,1
4a4cc257,setTodayTotalDetailSteps=1514902440000##21080##345263##72337##38482##9379020,1
8dded22c,setTodayTotalDetailSteps=1514902440000##21081##345263##72491##38482##9379517,1
5516edb1,setTodayTotalDetailSteps=1514902440000##21082##345263##72645##38482##9380018,1
e6ea28ae,setTodayTotalDetailSteps=1514902860000##21082##345263##72645##38482##9795618,1
112106e3,setWriteDBLastDataMinute=25248375,1
f9b7d4a3,setTodayTotalDetailSteps=1514902860000##22236##345263##72645##38640##9795734,1
0e21150a,setWriteDBLastDataMinute=25248377,1
60754f0f,setTodayTotalDetailSteps=1514902860000##22236##345263##72645##38798##9795791,1
1e599dc4,setWriteDBLastDataMinute=25248380,1
110d3ba8,setTodayTotalDetailSteps=1514902860000##22236##345263##72645##38956##9795846,1
95fe3ad6,setTodayTotalDetailSteps=1514902860000##22237##345263##72645##39114##9796526,1
38c1c92b,setTodayTotalDetailSteps=1514902860000##22239##345263##72645##39272##9797026,1
d8406907,setTodayTotalDetailSteps=1514902860000##22240##345263##72645##39430##9797524,1
0648dccc,setTodayTotalDetailSteps=1514902860000##22241##345263##72645##39588##9798028,1
221e5bcf,setTodayTotalDetailSteps=1514902860000##22242##345263##72645##39746##9798530,1
014057c2,setTodayTotalDetailSteps=1514902860000##22243##345263##72645##39904##9799024,1
c7de5515,setTodayTotalDetailSteps=1514902860000##22244##345263##72645##40062##9799525,1
8aeffc28,setTodayTotalDetailSteps=1514902860000##22246##345263##72645##40220##9800026,1
fda07eff,setTodayTotalDetailSteps=1514902860000##22247##345263##72645##40378##9800526,1
17c2c560,setTodayTotalDetailSteps=1514902860000##22249##345263##72645##40536##9801026,1
fea6abd2,setTodayTotalDetailSteps=1514902860000##22250##345263##72645##40694##9801525,1
92dc47f2,setTodayTotalDetailSteps=1514902860000##22251##345263##72645##40852##9802031,1
e46772f3,setTodayTotalDetailSteps=1514902860000##22252##345263##72645##41010##9802529,1
09ccd30c,setTodayTotalDetailSteps=1514902860000##22254##345263##72645##41168##9803032,1
f02271c7,setTodayTotalDetailSteps=1514902860000##22255##345263##72645##41326##9803526,1
5bea7d2f,setTodayTotalDetailSteps=1514902860000##22256##345263##72645##41484##9804029,1
56f98e3e,setTodayTotalDetailSteps=1514902860000##22257##345263##72645##41642##9804533,1
c4db4324,setTodayTotalDetailSteps=1514902860000##22258##345263##72645##41800##9805025,1
a926ece3,setTodayTotalDetailSteps=1514902860000##22260##345263##72645##41958##9805526,1
01c5f38e,setTodayTotalDetailSteps=1514902860000##22262##345263##72645##42116##9806529,1
26ce86cf,setTodayTotalDetailSteps=1514902860000##22263##345263##72645##42274##9807025,1
ddfeec43,setTodayTotalDetailSteps=1514902860000##22264##345263##72645##42432##9807526,1
1a18babc,setTodayTotalDetailSteps=1514902860000##22266##345263##72645##42590##9808027,1
a8a37d7c,setTodayTotalDetailSteps=1514902860000##22267##345263##72645##42748##9809025,1
0994aacf,setTodayTotalDetailSteps=1514902860000##22268##345263##72645##42906##9809526,1
db387129,setTodayTotalDetailSteps=1514902860000##22269##345263##72645##43064##9810028,1
3b7e29b6,setTodayTotalDetailSteps=1514902860000##22270##345263##72645##43222##9810532,1
e7b1ed37,setTodayTotalDetailSteps=1514902860000##22272##345263##72645##43380##9811027,1
b62c10aa,setTodayTotalDetailSteps=1514902860000##22273##345263##72645##43538##9811525,1
468787b3,setTodayTotalDetailSteps=1514902860000##22274##345263##72645##43696##9812031,1
f345e9d1,setTodayTotalDetailSteps=1514902860000##22275##345263##72645##43854##9812525,1
f7705849,setTodayTotalDetailSteps=1514902860000##22276##345263##72645##44012##9813530,1
73a93ed1,setTodayTotalDetailSteps=1514902860000##22277##345263##72645##44170##9814025,1
24cd6829,setWriteDBLastDataMinute=25248383,1
f024370a,setTodayTotalDetailSteps=1514902980000##22585##345263##72787##44170##9936771,1
def1252d,setTodayTotalDetailSteps=1514902980000##22587##345263##72929##44170##9937530,1
508f304c,setTodayTotalDetailSteps=1514902980000##22588##345263##73071##44170##9938043,1
f26e0883,setTodayTotalDetailSteps=1514902980000##22592##345263##73213##44170##9939316,1
c4efaefc,setTodayTotalDetailSteps=1514902980000##22592##345263##73355##44170##9939622,1
638e337b,setTodayTotalDetailSteps=1514902980000##22594##345263##73497##44170##9940043,1
f8d14304,setTodayTotalDetailSteps=1514902980000##22595##345263##73639##44170##9940548,1
5a236368,setTodayTotalDetailSteps=1514903220000##23203##345263##73639##44332##10164030,1
343359e9,setWriteDBLastDataMinute=25248384,1
fb4fd846,setTodayTotalDetailSteps=1514903220000##23203##345263##73639##44494##10164168,1
171b2c52,setWriteDBLastDataMinute=25248386,1
af8d0ced,setTodayTotalDetailSteps=1514903220000##23203##345263##73639##44656##10164228,1
4b494c02,setTodayTotalDetailSteps=1514903220000##23204##345263##73639##44818##10164546,1
04dcbf27,setTodayTotalDetailSteps=1514903220000##23205##345263##73639##44980##10165544,1
af95908b,setTodayTotalDetailSteps=1514903220000##23208##345263##73639##45142##10166043,1
57a3428a,setTodayTotalDetailSteps=1514903220000##23209##345263##73639##45304##10166544,1
69715380,setTodayTotalDetailSteps=1514903220000##23210##345263##73639##45466##10167045,1
89344906,setTodayTotalDetailSteps=1514903220000##23212##345263##73639##45628##10167545,1
b2526b2f,setTodayTotalDetailSteps=1514903220000##23213##345263##73639##45790##10168045,1
45eb5972,setTodayTotalDetailSteps=1514903220000##23215##345263##73639##45952##10168545,1
476d3a1c,setTodayTotalDetailSteps=1514903220000##23216##345263##73639##46114##10169043,1
40dfa7c6,setTodayTotalDetailSteps=1514903220000##23218##345263##73639##46276##10169543,1
ce7f6813,setTodayTotalDetailSteps=1514903220000##23219##345263##73639##46438##10170044,1
27a7ae9f,setTodayTotalDetailSteps=1514903220000##23220##345263##73639##46600##10170543,1
8e7d2ab8,setTodayTotalDetailSteps=1514903220000##23222##345263##73639##46762##10171046,1
cb774e28,setTodayTotalDetailSteps=1514903220000##23223##345263##73639##46924##10171545,1
7fcaa36a,setTodayTotalDetailSteps=1514903220000##23225##345263##73639##47086##10172048,1
6021d446,setTodayTotalDetailSteps=1514903220000##23226##345263##73639##47248##10172543,1
7a11d642,setTodayTotalDetailSteps=1514903220000##23227##345263##73639##47410##10173043,1
99f85c61,setTodayTotalDetailSteps=1514903220000##23229##345263##73639##47572##10173549,1
1145a71e,setTodayTotalDetailSteps=1514903220000##23230##345263##73639##47734##10174049,1
ef79d0c7,setTodayTotalDetailSteps=1514903220000##23232##345263##73639##47896##10174546,1
8b145dd8,setTodayTotalDetailSteps=1514903220000##23233##345263##73639##48058##10175044,1
65073ce3,setTodayTotalDetailSteps=1514903220000##23235##345263##73639##48220##10175542,1
b8272bfe,setTodayTotalDetailSteps=1514903220000##23236##345263##73639##48382##10176055,1
12848269,setTodayTotalDetailSteps=1514903220000##23237##345263##73639##48544##10176548,1
92b6bd8e,setTodayTotalDetailSteps=1514903220000##23239##345263##73639##48706##10177046,1
ae2b25d9,setTodayTotalDetailSteps=1514903220000##23240##345263##73639##48868##10177544,1
c80d0f4e,setTodayTotalDetailSteps=1514903220000##23242##345263##73639##49030##10178043,1
a7f4d38f,setTodayTotalDetailSteps=1514903220000##23243##345263##73639##49192##10178544,1
6bce677a,setTodayTotalDetailSteps=1514903220000##23245##345263##73639##49354##10179044,1
bf6fec80,setTodayTotalDetailSteps=1514903220000##23246##345263##73639##49516##10179543,1
0ab6b2cd,setTodayTotalDetailSteps=1514903220000##23247##345263##73639##49678##10180042,1
975898b6,setTodayTotalDetailSteps=1514903220000##23249##345263##73639##49840##10180544,1
2a1408b2,setTodayTotalDetailSteps=1514903220000##23250##345263##73639##50002##10181047,1
3e765a38,setTodayTotalDetailSteps=1514903220000##23252##345263##73639##50164##10181544,1
cd0d1a9b,setTodayTotalDetailSteps=1514903220000##23253##345263##73639##50326##10182043,1
14f32f44,setTodayTotalDetailSteps=1514903220000##23254##345263##73639##50488##10182544,1
fb1f970a,setTodayTotalDetailSteps=1514903220000##23256##345263##73639##50650##10183043,1
4b6f5ed4,setTodayTotalDetailSteps=1514903220000##23257##345263##73639##50812##10183544,1
4c0d24a8,setTodayTotalDetailSteps=1514903220000##23259##345263##73639##50974##10184044,1
1182557b,setTodayTotalDetailSteps=1514903220000##23260##345263##73639##51136##10184548,1
47e1da57,setTodayTotalDetailSteps=1514903220000##23261##345263##73639##51298##10185047,1
57159821,setTodayTotalDetailSteps=1514903220000##23262##345263##73639##51460##10185544,1
55a88ae1,setTodayTotalDetailSteps=1514903220000##23264##345263##73639##51622##10190044,1
057eabbc,setTodayTotalDetailSteps=1514903220000##23265##345263##73639##51784##10191044,1
1316b4ef,setTodayTotalDetailSteps=1514903220000##23267##345263##73639##51946##10192047,1
7d82f66d,setTodayTotalDetailSteps=1514903220000##23269##345263##73639##52108##10193043,1
a300f7f2,setTodayTotalDetailSteps=1514903220000##23270##345263##73639##52270##10194044,1
2cc057e0,setTodayTotalDetailSteps=1514903220000##23272##345263##73639##52432##10194543,1
2a6f5fe7,setTodayTotalDetailSteps=1514903220000##23273##345263##73639##52594##10195045,1
2461e926,setTodayTotalDetailSteps=1514903220000##23274##345263##73639##52756##10195544,1
48bf299d,setTodayTotalDetailSteps=1514903220000##23275##345263##73639##52918##10196048,1
19d0dd0e,setTodayTotalDetailSteps=1514903220000##23276##345263##73639##53080##10196546,1
8553c947,setTodayTotalDetailSteps=1514903220000##23277##345263##73639##53242##10197045,1
9b4658b8,setTodayTotalDetailSteps=1514903220000##23278##345263##73639##53404##10198045,1
906a4749,setTodayTotalDetailSteps=1514903220000##23279##345263##73639##53566##10198546,1
d765bb87,setTodayTotalDetailSteps=1514903220000##23280##345263##73639##53728##10199543,1
a624e6c9,setTodayTotalDetailSteps=1514903220000##23281##345263##73639##53890##10200049,1
c60b49a8,setTodayTotalDetailSteps=1514903220000##23282##345263##73639##54052##10200548,1
e9c6a7fd,setTodayTotalDetailSteps=1514903220000##23283##345263##73639##54214##10201043,1
ee179717,setTodayTotalDetailSteps=1514903220000##23284##345263##73639##54376##10201546,1
7bc0a7af,setTodayTotalDetailSteps=1514903220000##23285##345263##73639##54538##10202046,1
1b42112e,setTodayTotalDetailSteps=1514903220000##23286##345263##73639##54700##10202543,1
1a3ba99a,setTodayTotalDetailSteps=1514903220000##23287##345263##73639##54862##10203047,1
6c7f8e39,setTodayTotalDetailSteps=1514903220000##23288##345263##73639##55024##10203547,1
a84d4fef,setTodayTotalDetailSteps=1514903220000##23289##345263##73639##55186##10204543,1
4ad78942,setTodayTotalDetailSteps=1514903220000##23290##345263##73639##55348##10205043,1
ab6fcb0c,setTodayTotalDetailSteps=1514903220000##23291##345263##73639##55510##10205545,1
80e8834f,setTodayTotalDetailSteps=1514903220000##23292##345263##73639##55672##10206046,1
093fe634,setTodayTotalDetailSteps=1514903220000##23293##345263##73639##55834##10206544,1
c029f2d4,setTodayTotalDetailSteps=1514903280000##23294##345263##73777##55834##10207050,1
3a8254c1,setTodayTotalDetailSteps=1514903280000##23295##345263##73915##55834##10207547,1
8ac19018,setTodayTotalDetailSteps=1514903280000##23296##345263##74053##55834##10208042,1
0bb5c70b,setTodayTotalDetailSteps=1514903280000##23297##345263##74191##55834##10208543,1
337e6d5c,setTodayTotalDetailSteps=1514903280000##23298##345263##74329##55834##10209043,1
9127f796,setTodayTotalDetailSteps=1514903280000##23299##345263##74467##55834##10209544,1
e6e329ed,setTodayTotalDetailSteps=1514903280000##23300##345263##74605##55834##10210045,1
1daf4b4a,setTodayTotalDetailSteps=1514903280000##23301##345263##74743##55834##10210545,1
1a5b81ce,setTodayTotalDetailSteps=1514903280000##23302##345263##74881##55834##10211546,1
5a9b04d8,setTodayTotalDetailSteps=1514903280000##23303##345263##75019##55834##10212047,1
82f16eb5,setTodayTotalDetailSteps=1514903280000##23304##345263##75157##55834##10212548,1
835cfe4b,setTodayTotalDetailSteps=1514903280000##23305##345263##75295##55834##10213043,1
8ba1b283,setTodayTotalDetailSteps=1514903280000##23306##345263##75433##55834##10213543,1
2a59e3f0,setTodayTotalDetailSteps=1514903280000##23307##345263##75571##55834##10214045,1
cd8ea642,setTodayTotalDetailSteps=1514903280000##23308##345263##75709##55834##10214552,1
df7fc628,setTodayTotalDetailSteps=1514903280000##23309##345263##75847##55834##10215053,1
7b05f77e,setTodayTotalDetailSteps=1514903280000##23310##345263##75985##55834##10216056,1
28b5d938,setTodayTotalDetailSteps=1514903280000##23311##345263##76123##55834##10216553,1
4e3977a8,setTodayTotalDetailSteps=1514903280000##23312##345263##76261##55834##10217054,1
909bcc91,setTodayTotalDetailSteps=1514903280000##23313##345263##76399##55834##10217552,1
3b500f52,setTodayTotalDetailSteps=1514903280000##23314##345263##76537##55834##10218055,1
823fe42a,setTodayTotalDetailSteps=1514903280000##23315##345263##76675##55834##10218560,1
284fba7b,setTodayTotalDetailSteps=1514903280000##23316##345263##76813##55834##10219057,1
653cb64a,setTodayTotalDetailSteps=1514903280000##23317##345263##76951##55834##10219556,1
064c206e,setTodayTotalDetailSteps=1514903280000##23318##345263##77089##55834##10220055,1
5202a5ba,setTodayTotalDetailSteps=1514903280000##23319##345263##77227##55834##10220555,1
512c5540,setTodayTotalDetailSteps=1514903280000##23320##345263##77365##55834##10221054,1
56d9b633,setTodayTotalDetailSteps=1514903280000##23321##345263##77503##55834##10221554,1
1e90f018,setTodayTotalDetailSteps=1514903280000##23322##345263##77641##55834##10222061,1
d1ee8824,setTodayTotalDetailSteps=1514903280000##23323##345263##77779##55834##10222565,1
5e58e507,setTodayTotalDetailSteps=1514903280000##23324##345263##77917##55834##10223054,1
aa88a3dc,setTodayTotalDetailSteps=1514903280000##23325##345263##78055##55834##10224053,1
ffe5ec38,setTodayTotalDetailSteps=1514903280000##23326##345263##78193##55834##10224553,1
0c6ab185,setTodayTotalDetailSteps=1514903280000##23327##345263##78331##55834##10225054,1
d2e3f4ed,setTodayTotalDetailSteps=1514903280000##23328##345263##78469##55834##10226056,1
8840ec5d,setTodayTotalDetailSteps=1514903280000##23329##345263##78607##55834##10227052,1
050159cf,setTodayTotalDetailSteps=1514903280000##23330##345263##78745##55834##10227553,1
13360745,setTodayTotalDetailSteps=1514903280000##23331##345263##78883##55834##10228055,1
5a81d1e3,setTodayTotalDetailSteps=1514903280000##23332##345263##79021##55834##10228555,1
2ce05531,setTodayTotalDetailSteps=1514903280000##23333##345263##79159##55834##10229053,1
ba5f7324,setTodayTotalDetailSteps=1514903280000##23334##345263##79297##55834##10230062,1
c3da0e99,setTodayTotalDetailSteps=1514903280000##23335##345263##79435##55834##10231054,1
83c33bee,setTodayTotalDetailSteps=1514903280000##23336##345263##79573##55834##10232055,1
abd262dd,setTodayTotalDetailSteps=1514903280000##23337##345263##79711##55834##10232556,1
c29aa8c7,setTodayTotalDetailSteps=1514903280000##23338##345263##79849##55834##10233055,1
4748123a,setTodayTotalDetailSteps=1514903280000##23339##345263##79987##55834##10233555,1
cefd904a,setTodayTotalDetailSteps=1514903280000##23340##345263##80125##55834##10234058,1
cbb7806d,setTodayTotalDetailSteps=1514903280000##23341##345263##80263##55834##10234553,1
627f71c7,setTodayTotalDetailSteps=1514903280000##23342##345263##80401##55834##10235053,1
1037f117,setTodayTotalDetailSteps=1514903280000##23343##345263##80539##55834##10235556,1
10dd5244,setTodayTotalDetailSteps=1514903280000##23344##345263##80677##55834##10236056,1
31300847,setTodayTotalDetailSteps=1514903280000##23345##345263##80815##55834##10237063,1
98c6f864,setTodayTotalDetailSteps=1514903280000##23346##345263##80953##55834##10237556,1
65819c44,setTodayTotalDetailSteps=1514903280000##23347##345263##81091##55834##10238053,1
81cd67e4,setTodayTotalDetailSteps=1514903280000##23348##345263##81229##55834##10238555,1
396a117f,setTodayTotalDetailSteps=1514903280000##23349##345263##81367##55834##10239052,1
2fcee2bf,setTodayTotalDetailSteps=1514903280000##23350##345263##81505##55834##10239555,1
7ad18fc1,setTodayTotalDetailSteps=1514903280000##23351##345263##81643##55834##10240052,1
f56e1ded,setTodayTotalDetailSteps=1514903280000##23352##345263##81781##55834##10240554,1
9b34eda6,setTodayTotalDetailSteps=1514903280000##23353##345263##81919##55834##10241052,1
3de176aa,setTodayTotalDetailSteps=1514903280000##23354##345263##82057##55834##10241559,1
28af6f05,setTodayTotalDetailSteps=1514903280000##23355##345263##82195##55834##10242057,1
19216f25,setTodayTotalDetailSteps=1514903280000##23356##345263##82333##55834##10243055,1
96ff6870,setTodayTotalDetailSteps=1514903280000##23357##345263##82471##55834##10243553,1
16ce2f76,setTodayTotalDetailSteps=1514903280000##23358##345263##82609##55834##10244058,1
ad13e022,setTodayTotalDetailSteps=1514903280000##23359##345263##82747##55834##10244557,1
ab3f0f70,setTodayTotalDetailSteps=1514903280000##23360##345263##82885##55834##10245060,1
a1499475,setTodayTotalDetailSteps=1514903280000##23361##345263##83023##55834##10245553,1
b8b7a020,setTodayTotalDetailSteps=1514903280000##23362##345263##83161##55834##10246055,1
36582ada,setTodayTotalDetailSteps=1514903280000##23363##345263##83299##55834##10246553,1
aaaceb10,setTodayTotalDetailSteps=1514903280000##23364##345263##83437##55834##10247054,1
b26d6bf5,setTodayTotalDetailSteps=1514903280000##23365##345263##83575##55834##10247553,1
62d675d1,setTodayTotalDetailSteps=1514903280000##23366##345263##83713##55834##10248555,1
bfa53568,setTodayTotalDetailSteps=1514903280000##23367##345263##83851##55834##10249053,1
9176aab5,setTodayTotalDetailSteps=1514903280000##23368##345263##83989##55834##10249557,1
19016dc5,setTodayTotalDetailSteps=1514903280000##23369##345263##84127##55834##10250061,1
9c4e75c2,setTodayTotalDetailSteps=1514903280000##23370##345263##84265##55834##10250553,1
2918cb59,setTodayTotalDetailSteps=1514903280000##23371##345263##84403##55834##10251058,1
7ca4c3a8,setTodayTotalDetailSteps=1514903280000##23372##345263##84541##55834##10251553,1
1ee06c3f,setTodayTotalDetailSteps=1514903280000##23373##345263##84679##55834##10252055,1
c7aae2fc,setTodayTotalDetailSteps=1514903280000##23374##345263##84817##55834##10252560,1
12b73a62,setTodayTotalDetailSteps=1514903280000##23375##345263##84955##55834##10253555,1
36bbfa93,setTodayTotalDetailSteps=1514903280000##23376##345263##85093##55834##10254056,1
1a734891,setTodayTotalDetailSteps=1514903280000##23377##345263##85231##55834##10254554,1
a9efae18,setTodayTotalDetailSteps=1514903280000##23378##345263##85369##55834##10255060,1
bd1a3629,setTodayTotalDetailSteps=1514903280000##23380##345263##85507##55834##10255562,1
624ec5e6,setTodayTotalDetailSteps=1514903280000##23381##345263##85645##55834##10256554,1
8ef6f442,setTodayTotalDetailSteps=1514903280000##23383##345263##85783##55834##10257554,1
4893902f,setTodayTotalDetailSteps=1514903280000##23384##345263##85921##55834##10258054,1
8bc76203,setTodayTotalDetailSteps=1514903280000##23385##345263##86059##55834##10258553,1
fec345b4,setTodayTotalDetailSteps=1514903280000##23386##345263##86197##55834##10259054,1
0df09568,setTodayTotalDetailSteps=1514903280000##23387##345263##86335##55834##10259555,1
1a7d221d,setTodayTotalDetailSteps=1514903280000##23388##345263##86473##55834##10260059,1
72f60925,setTodayTotalDetailSteps=1514903280000##23389##345263##86611##55834##10260555,1
75941748,setTodayTotalDetailSteps=1514903280000##23390##345263##86749##55834##10261055,1
3846ee70,setTodayTotalDetailSteps=1514903280000##23391##345263##86887##55834##10261554,1
9879a0b1,setTodayTotalDetailSteps=1514903280000##23392##345263##87025##55834##10262054,1
58453c20,setWriteDBLastDataMinute=25248389,1
39ef826d,setTodayTotalDetailSteps=1514903280000##23393##345263##87163##55834##10262407,1
2cb3ed86,setTodayTotalDetailSteps=1514903280000##23394##345263##87301##55834##10263555,1
b95b4352,setTodayTotalDetailSteps=1514903280000##23395##345263##87439##55834##10264054,1
1336e6cb,setTodayTotalDetailSteps=1514903280000##23396##345263##87577##55834##10265052,1
4f0b0fa0,setTodayTotalDetailSteps=1514903280000##23397##345263##87715##55834##10266057,1
dd080fde,setTodayTotalDetailSteps=1514903340000##23399##345368##87715##55834##10267054,1
2921390b,setTodayTotalDetailSteps=1514903340000##23400##345473##87715##55834##10267552,1
333df410,setTodayTotalDetailSteps=1514903340000##23401##345578##87715##55834##10268053,1
371e590f,setTodayTotalDetailSteps=1514903340000##23402##345683##87715##55834##10268554,1
6946208d,setTodayTotalDetailSteps=1514903340000##23403##345788##87715##55834##10269054,1
2176f005,setTodayTotalDetailSteps=1514903340000##23404##345893##87715##55834##10270052,1
4c89234d,setTodayTotalDetailSteps=1514903340000##23405##345998##87715##55834##10270555,1
5ba3622e,setTodayTotalDetailSteps=1514903340000##23406##346103##87715##55834##10271054,1
3b9bc694,setTodayTotalDetailSteps=1514903340000##23407##346208##87715##55834##10271557,1
6af501c0,setTodayTotalDetailSteps=1514903340000##23408##346313##87715##55834##10272058,1
e100232e,setTodayTotalDetailSteps=1514903340000##23409##346418##87715##55834##10273063,1
f42f288b,setTodayTotalDetailSteps=1514903340000##23410##346523##87715##55834##10273561,1
31e5b249,setTodayTotalDetailSteps=1514903340000##23411##346628##87715##55834##10274059,1
1296741e,setTodayTotalDetailSteps=1514903340000##23412##346733##87715##55834##10274554,1
4ec85b6a,setTodayTotalDetailSteps=1514903340000##23413##346838##87715##55834##10275056,1
989c080a,setTodayTotalDetailSteps=1514903340000##23414##346943##87715##55834##10275559,1
e581689f,setTodayTotalDetailSteps=1514903340000##23415##347048##87715##55834##10276054,1
93e99089,setTodayTotalDetailSteps=1514903340000##23416##347153##87715##55834##10276555,1
7559cdc2,setTodayTotalDetailSteps=1514903340000##23417##347258##87715##55834##10277052,1
66fccfa4,setTodayTotalDetailSteps=1514903340000##23418##347363##87715##55834##10277561,1
f8f332fe,setTodayTotalDetailSteps=1514903340000##23419##347468##87715##55834##10278052,1
68cdbc0d,setTodayTotalDetailSteps=1514903340000##23420##347573##87715##55834##10279055,1
a855219d,setTodayTotalDetailSteps=1514903340000##23421##347678##87715##55834##10279556,1
47235a9c,setTodayTotalDetailSteps=1514903340000##23422##347783##87715##55834##10280054,1
28600aa6,setTodayTotalDetailSteps=1514903340000##23423##347888##87715##55834##10280556,1
01221b4c,setTodayTotalDetailSteps=1514903340000##23424##347993##87715##55834##10281057,1
917f76fe,setTodayTotalDetailSteps=1514903340000##23425##348098##87715##55834##10281558,1
14498245,setTodayTotalDetailSteps=1514903340000##23426##348203##87715##55834##10282054,1
8df54679,setTodayTotalDetailSteps=1514903340000##23427##348308##87715##55834##10283058,1
992972c6,setTodayTotalDetailSteps=1514903340000##23428##348413##87715##55834##10283555,1
afc42000,setTodayTotalDetailSteps=1514903340000##23429##348518##87715##55834##10284056,1
b1769628,setTodayTotalDetailSteps=1514903340000##23430##348623##87715##55834##10284553,1
069a6604,setTodayTotalDetailSteps=1514903340000##23431##348728##87715##55834##10285564,1
b5005e43,setTodayTotalDetailSteps=1514903340000##23432##348833##87715##55834##10286056,1
7cf5bfae,setTodayTotalDetailSteps=1514903340000##23433##348938##87715##55834##10286557,1
