EventId,EventTemplate,Occurrences
56fbfd90,"new date = 20180102 , type = 40013 , 965.0 , old = 965.0",5
6aaf87b5,"new date = 20180102 , type = 40024 , 122400.0 , old = 122400.0",5
cb20c726,"new date = 20180102 , type = 40041 , 7740.0 , old = 7260.0",1
667cda12,"new date = 20180102 , type = 40044 , 600.0 , old = 600.0",5
881a7ee3,"new date = 20180102 , type = 40006 , 8460.0 , old = 7980.0",1
7c2fcbd4,"new date = 20180102 , type = 40002 , 10153.0 , old = 10153.0",1
20b9e7dd,"new date = 20180102 , type = 40004 , 7249.242000000001 , old = 7171.416000000001",1
0d0c2656,"new date = 20180102 , type = 40003 , 321027.65999999986 , old = 318692.8799999999",1
4e4b9396,"new date = 20180102 , type = 40011 , 9103.0 , old = 8994.0",1
94a03102,"new date = 20180102 , type = 40031 , 6499.542000000004 , old = 6421.716000000004",1
43de74cc,"new date = 20180102 , type = 40021 , 194986.25999999995 , old = 192651.47999999998",1
29b8edff,"new date = 20180102 , type = 40041 , 7800.0 , old = 7740.0",1
880cc8e4,"new date = 20180102 , type = 40006 , 8520.0 , old = 8460.0",1
f8cd6458,Alarm uploadStaticsToDB totalSteps = 11109Calories : 326828Floor : 510Distance : 7444,1
7a0df4ed,"upLoadOneMinuteDataToEngine time = 25247942 , 0 , 31 , 0 , 20002",1
0653a1c8,"upLoadOneMinuteDataToEngine time = 25247945 , 0 , 38 , 0 , 20002",1
d8ac3550,"new date = 20180102 , type = 40002 , 11109.0 , old = 10153.0",1
e4c4ff51,"new date = 20180102 , type = 40003 , 326828.0 , old = 321027.65999999986",1
9401703b,"upLoadOneMinuteDataToEngine time = 25247961 , 0 , 107 , 0 , 20002",2
332e71c3,"new date = 20180102 , type = 40004 , 7444.0 , old = 7249.242000000001",1
8c7c2246,"new date = 20180102 , type = 40002 , 10427.0 , old = 11109.0",1
ab29dd9a,"new date = 20180102 , type = 40004 , 7444.878000000001 , old = 7444.0",1
59e803d4,"new date = 20180102 , type = 40003 , 326896.7399999999 , old = 326828.0",1
91a8f1cb,"new date = 20180102 , type = 40011 , 9377.0 , old = 9103.0",1
64a599a5,"new date = 20180102 , type = 40031 , 6695.1780000000035 , old = 6499.542000000004",1
6758eb39,"new date = 20180102 , type = 40021 , 200855.3399999999 , old = 194986.25999999995",1
c269c806,"new date = 20180102 , type = 40041 , 8280.0 , old = 7800.0",1
a7fe9665,"new date = 20180102 , type = 40006 , 9000.0 , old = 8520.0",1
c8a50c24,"new date = 20180102 , type = 40002 , 10571.0 , old = 11109.0",1
1b5da8c7,"new date = 20180102 , type = 40004 , 7547.694 , old = 7444.878000000001",1
de98bed5,"new date = 20180102 , type = 40003 , 329981.21999999986 , old = 326896.7399999999",1
8f166a72,"new date = 20180102 , type = 40011 , 9521.0 , old = 9377.0",1
60f9bdb2,"new date = 20180102 , type = 40031 , 6797.994000000003 , old = 6695.1780000000035",1
1e24e219,"new date = 20180102 , type = 40021 , 203939.81999999992 , old = 200855.3399999999",1
3c8a0462,"new date = 20180102 , type = 40041 , 8400.0 , old = 8280.0",1
09bb5727,"new date = 20180102 , type = 40006 , 9120.0 , old = 9000.0",1
2bab0037,"new date = 20180102 , type = 40002 , 10991.0 , old = 11109.0",1
e23c4304,"new date = 20180102 , type = 40004 , 7847.5740000000005 , old = 7547.694",1
810893aa,"new date = 20180102 , type = 40003 , 338977.6199999999 , old = 329981.21999999986",1
22d9b8f2,"new date = 20180102 , type = 40011 , 9941.0 , old = 9521.0",1
a4387bfa,"new date = 20180102 , type = 40031 , 7097.874000000003 , old = 6797.994000000003",1
dfdeadbe,"new date = 20180102 , type = 40021 , 212936.21999999994 , old = 203939.81999999992",1
aa51cd9c,"new date = 20180102 , type = 40041 , 8640.0 , old = 8400.0",1
c5088f5c,"new date = 20180102 , type = 40006 , 9360.0 , old = 9120.0",1
9d074423,Alarm uploadStaticsToDB totalSteps = 11397Calories : 343274Floor : 510Distance : 7993,1
9c992a97,"upLoadOneMinuteDataToEngine time = 25247972 , 0 , 76 , 60 , 20004",1
329330d4,"upLoadOneMinuteDataToEngine time = 25247973 , 0 , 21 , 0 , 20002",2
1affeefb,"new date = 20180102 , type = 40002 , 11397.0 , old = *",3
c582e6dd,"new date = 20180102 , type = 40003 , 343274.0 , old = 338977.6199999999",1
3f78f9dc,"new date = 20180102 , type = 40004 , 7993.0 , old = 7847.5740000000005",1
b6cf0df8,"new date = 20180102 , type = 40004 , 8137.4580000000005 , old = 7993.0",1
f298e593,"new date = 20180102 , type = 40003 , 360446.21999999986 , old = 343274.0",1
ab77fc9d,"new date = 20180102 , type = 40005 , 570.0 , old = 510.0",1
2098c7f3,"new date = 20180102 , type = 40011 , 10271.0 , old = 9941.0",1
4403fbc5,"new date = 20180102 , type = 40031 , 7333.494000000003 , old = 7097.874000000003",1
debaaacd,"new date = 20180102 , type = 40021 , 220004.81999999995 , old = *",2
1ded5978,"new date = 20180102 , type = 40013 , 1041.0 , old = *",2
7b9cd1bc,"new date = 20180102 , type = 40034 , 743.2739999999998 , old = 689.0099999999998",1
9d05fe3e,"new date = 20180102 , type = 40024 , 136800.0 , old = 122400.0",1
d0ba583e,"new date = 20180102 , type = 40041 , 9000.0 , old = *",1
659740a1,"new date = 20180102 , type = 40044 , 660.0 , old = 600.0",1
efb2f355,"new date = 20180102 , type = 40006 , 9780.0 , old = 9360.0",1
e420b0d9,Alarm uploadStaticsToDB totalSteps = 11566Calories : 360372Floor : 570Distance : 8137,1
99dd61c4,"new date = 20180102 , type = 40002 , 11566.0 , old = 11397.0",1
fa2b39cc,"new date = 20180102 , type = 40003 , 360372.0 , old = 360446.21999999986",1
198c5a74,"new date = 20180102 , type = 40005 , 570.0 , old = 570.0",2
d4c178a2,"new date = 20180102 , type = 40004 , 8137.0 , old = 8137.4580000000005",1
eaf59a48,"new date = 20180102 , type = 40004 , 8137.4580000000005 , old = 8137.4580000000005",1
b5d7ba3e,"new date = 20180102 , type = 40003 , 360446.21999999986 , old = 360446.21999999986",1
1295e190,"new date = 20180102 , type = 40011 , 10271.0 , old = 10271.0",1
531d97bb,"new date = 20180102 , type = 40031 , 7333.494000000003 , old = 7333.494000000003",1
2d84aea0,"new date = 20180102 , type = 40034 , 743.2739999999998 , old = 743.2739999999998",1
05e43223,"new date = 20180102 , type = 40024 , 136800.0 , old = 136800.0",1
9f95cb77,"new date = 20180102 , type = 40041 , 9000.0 , old = 9000.0",1
e6778735,"new date = 20180102 , type = 40044 , 660.0 , old = 660.0",1
5570b810,"new date = 20180102 , type = 40006 , 9780.0 , old = 9780.0",1
f40b4d03,REPORT : #spec# 8258 #spec# 630,1
1ffb05ab,REPORT : #spec# 8259 #spec# 630,1
31e8282e,REPORT : #spec# 8260 #spec# 630,1
984cff7e,REPORT : #spec# 8263 #spec# 630,2
5d8c1148,REPORT : #spec# 8265 #spec# 630,1
9e6fefea,REPORT : #spec# 8266 #spec# 630,1
254dacc8,REPORT : #spec# 8267 #spec# 630,1
692d796e,REPORT : #spec# 8269 #spec# 630,1
de12d846,REPORT : #spec# 8270 #spec# 630,1
009e8c4d,REPORT : #spec# 8273 #spec# 630,1
d3e132a9,REPORT : #spec# 8275 #spec# 630,1
d1408f88,REPORT : #spec# 8277 #spec# 630,1
e64e8810,REPORT : #spec# 8280 #spec# 630,1
8d4d0b6d,REPORT : #spec# 8282 #spec# 630,1
795ddda5,REPORT : #spec# 8283 #spec# 630,2
a931068d,REPORT : #spec# 8284 #spec# 630,1
69e5108d,REPORT : #spec# 8285 #spec# 630,4
bfc8f4aa,REPORT : #spec# 8333 #spec# 630,1
03250abe,REPORT : #spec# 8334 #spec# 630,1
73bb40eb,REPORT : #spec# 8335 #spec# 630,1
9effe089,REPORT : #spec# 8337 #spec# 630,1
03313bf6,REPORT : #spec# 8338 #spec# 630,2
486647e8,REPORT : #spec# 8389 #spec# 630,1
68c0d269,REPORT : #spec# 8391 #spec# 630,1
ddf8552a,REPORT : #spec# 8393 #spec# 630,2
e017c54d,REPORT : #spec# 8394 #spec# 630,1
716039dd,REPORT : #spec# 8395 #spec# 630,2
0ffa0449,REPORT : #spec# 8396 #spec# 630,1
81f4167f,REPORT : #spec# 8397 #spec# 630,1
1e01d5ef,REPORT : #spec# 8398 #spec# 630,2
9a282253,REPORT : #spec# 8399 #spec# 630,1
1e07640b,REPORT : #spec# 8400 #spec# 630,2
5107149f,REPORT : #spec# 8401 #spec# 630,1
4662a3b3,REPORT : #spec# 8402 #spec# 630,1
08f6370b,REPORT : #spec# 8403 #spec# 630,2
207e5dc3,REPORT : #spec# 8404 #spec# 630,1
a90623a0,REPORT : #spec# 8405 #spec# 630,2
66c74109,REPORT : #spec# 8406 #spec# 630,1
3083ef92,REPORT : #spec# 8407 #spec# 630,1
10222b2e,REPORT : #spec# 8408 #spec# 630,2
c893c58a,REPORT : #spec# 8409 #spec# 630,1
396a301c,REPORT : #spec# 8410 #spec# 630,2
d20e2a55,REPORT : #spec# 8411 #spec# 630,1
67ba11c5,REPORT : #spec# 8412 #spec# 630,1
188c965b,REPORT : #spec# 8413 #spec# 630,2
3b7b29f5,REPORT : #spec# 8414 #spec# 630,1
1938ec6d,REPORT : #spec# 8415 #spec# 630,2
aa7f3d5a,REPORT : #spec# 8416 #spec# 630,1
e028a49b,REPORT : #spec# 8417 #spec# 630,1
fd89ddb6,REPORT : #spec# 8418 #spec# 630,2
0b7febd8,REPORT : #spec# 8419 #spec# 630,1
7589e42b,REPORT : #spec# 8420 #spec# 630,2
18f834d6,REPORT : #spec# 8421 #spec# 630,1
aabb6728,REPORT : #spec# 8422 #spec# 630,1
b673a52e,REPORT : #spec# 8423 #spec# 630,2
46b621a4,Alarm uploadStaticsToDB totalSteps = 11798Calories : 381880Floor : 630Distance : 8423,1
5c2f0c25,"upLoadOneMinuteDataToEngine time = 25247974 , 0 , 68 , 60 , 20004",1
bba87a7c,"new date = 20180102 , type = 40002 , 11798.0 , old = *",2
2f152efe,"new date = 20180102 , type = 40003 , 381880.0 , old = 360446.21999999986",1
ba07f2c7,"new date = 20180102 , type = 40005 , 630.0 , old = 570.0",1
95d256ac,"new date = 20180102 , type = 40004 , 8423.0 , old = 8137.4580000000005",1
3d87f63c,"new date = 20180102 , type = 40004 , 8423.772000000003 , old = 8423.0",1
ffcbb891,"new date = 20180102 , type = 40003 , 381979.07999999984 , old = 381880.0",1
25f50469,"new date = 20180102 , type = 40011 , 10604.0 , old = 10271.0",1
71def6f8,"new date = 20180102 , type = 40031 , 7571.256000000001 , old = 7333.494000000003",1
44739fec,"new date = 20180102 , type = 40021 , 227137.67999999993 , old = 220004.81999999995",1
8242d953,"new date = 20180102 , type = 40013 , 1109.0 , old = 1041.0",1
98bac01e,"new date = 20180102 , type = 40034 , 791.8259999999998 , old = *",1
0800f899,"new date = 20180102 , type = 40024 , 151200.0 , old = 136800.0",1
c5ff7e6d,"new date = 20180102 , type = 40041 , * , old = 9000.0",1
57405a38,"new date = 20180102 , type = 40044 , 720.0 , old = 660.0",1
e7918794,"new date = 20180102 , type = 40006 , * , old = 9780.0",1
3ec095f4,REPORT : #spec# 8424 #spec# 630,1
b16b4a91,REPORT : #spec# 8425 #spec# 630,2
991bf489,REPORT : #spec# 8426 #spec# 630,1
c266bce1,REPORT : #spec# 8427 #spec# 630,1
1d6a74ba,REPORT : #spec# 8428 #spec# 630,2
fb5b9f4c,REPORT : #spec# 8429 #spec# 630,1
4e2be124,REPORT : #spec# 8430 #spec# 630,2
8e99bc1f,REPORT : #spec# 8431 #spec# 630,1
af7edfc5,REPORT : #spec# 8432 #spec# 630,1
4e1fcca9,REPORT : #spec# 8433 #spec# 630,2
89aab68b,REPORT : #spec# 8434 #spec# 630,1
ddce6e5c,REPORT : #spec# 8435 #spec# 630,2
e3d69609,REPORT : #spec# 8436 #spec# 630,1
0a474cf1,REPORT : #spec# 8437 #spec# 630,1
47183641,REPORT : #spec# 8438 #spec# 630,1
007d4dd2,REPORT : #spec# 8439 #spec# 630,1
5b3ca911,REPORT : #spec# 8440 #spec# 630,1
3d677c54,REPORT : #spec# 8441 #spec# 630,1
f31c8c3a,REPORT : #spec# 8442 #spec# 630,1
46a4924f,REPORT : #spec# 8443 #spec# 630,2
57576ff3,REPORT : #spec# 8444 #spec# 630,1
faf81120,REPORT : #spec# 8445 #spec# 630,2
2c51d658,REPORT : #spec# 8446 #spec# 630,1
8c7f63e7,REPORT : #spec# 8447 #spec# 630,1
a8c1984c,REPORT : #spec# 8448 #spec# 630,2
cefebafd,REPORT : #spec# 8449 #spec# 630,1
71bb1fee,REPORT : #spec# 8450 #spec# 630,2
dadc5399,REPORT : #spec# 8451 #spec# 630,1
b64c17d3,REPORT : #spec# 8452 #spec# 630,1
b4890f75,REPORT : #spec# 8453 #spec# 630,2
b89b10ca,REPORT : #spec# 8454 #spec# 630,1
e7c4d744,REPORT : #spec# 8455 #spec# 630,2
acb8b66c,REPORT : #spec# 8456 #spec# 630,1
b94faf34,REPORT : #spec# 8458 #spec# 630,2
026a120f,REPORT : #spec# 8459 #spec# 630,1
d218ae88,REPORT : #spec# 8460 #spec# 630,2
0b9f7da5,REPORT : #spec# 8461 #spec# 630,1
11df0b32,REPORT : #spec# 8462 #spec# 630,1
2eab6809,REPORT : #spec# 8463 #spec# 630,2
73706077,REPORT : #spec# 8464 #spec# 630,1
1bd8904a,REPORT : #spec# 8465 #spec# 630,2
b7981948,REPORT : #spec# 8466 #spec# 630,1
d5e9680e,REPORT : #spec# 8467 #spec# 630,1
af5fda4a,REPORT : #spec# 8468 #spec# 630,2
978faef1,REPORT : #spec# 8469 #spec# 630,1
e093f2e8,REPORT : #spec# 8470 #spec# 630,2
478b5f01,REPORT : #spec# 8471 #spec# 630,1
6ac2c962,REPORT : #spec# 8472 #spec# 630,1
e5166e4e,REPORT : #spec# 8473 #spec# 630,1
6b66c2bf,REPORT : #spec# 8513 #spec# 630,1
44d81bf3,REPORT : #spec# 8515 #spec# 630,1
d32936fd,REPORT : #spec# 8518 #spec# 630,1
d9c3ef1a,REPORT : #spec# 8520 #spec# 630,1
385ba8a0,REPORT : #spec# 8521 #spec# 630,1
89776c42,REPORT : #spec# 8523 #spec# 630,1
8528ba65,REPORT : #spec# 8525 #spec# 630,1
c901dee7,Alarm uploadStaticsToDB totalSteps = 11984Calories : 384985Floor : 630Distance : 8526,1
0287bcad,"new date = 20180102 , type = 40002 , 11984.0 , old = 11798.0",1
844d4d8a,"new date = 20180102 , type = 40003 , 384985.0 , old = 381979.07999999984",1
a96b69fa,"new date = 20180102 , type = 40004 , 8526.0 , old = 8423.772000000003",1
075b66ae,REPORT : #spec# 8526 #spec# 630,1
9f3d9ae7,"new date = 20180102 , type = 40002 , * , old = 11984.0",2
d0707359,"new date = 20180102 , type = 40004 , 8526.588000000003 , old = 8526.0",1
6c78ef9b,"new date = 20180102 , type = 40003 , 385063.5599999999 , old = 384985.0",1
504ca281,"new date = 20180102 , type = 40011 , 10748.0 , old = 10604.0",1
bc6a45d9,"new date = 20180102 , type = 40031 , 7674.072000000001 , old = 7571.256000000001",1
212df093,"new date = 20180102 , type = 40021 , 230222.15999999995 , old = 227137.67999999993",1
620b045e,"new date = 20180102 , type = 40013 , 1109.0 , old = 1109.0",6
5fe6651d,"new date = 20180102 , type = 40034 , 791.8259999999998 , old = 791.8259999999998",6
0aaed4e9,"new date = 20180102 , type = 40024 , 151200.0 , old = 151200.0",6
68d21910,"new date = 20180102 , type = 40041 , 9540.0 , old = 9420.0",1
16f70ee2,REPORT : #spec# 8556 #spec# 630,2
82c8b5c3,"new date = 20180102 , type = 40044 , 720.0 , old = 720.0",6
d317150d,"new date = 20180102 , type = 40006 , 10380.0 , old = 10260.0",1
654ddf85,REPORT : #spec# 8557 #spec# 630,1
3e085275,REPORT : #spec# 8558 #spec# 630,1
3e519c95,REPORT : #spec# 8560 #spec# 630,1
26a9dffd,REPORT : #spec# 8562 #spec# 630,1
0c9fc2bf,REPORT : #spec# 8564 #spec# 630,1
4c5834bb,REPORT : #spec# 8566 #spec# 630,1
c860ed44,REPORT : #spec# 8568 #spec# 630,1
90d46c82,REPORT : #spec# 8569 #spec# 630,1
068ec21a,REPORT : #spec# 8570 #spec# 630,1
f7b1c1ea,REPORT : #spec# 8571 #spec# 630,1
c3c66ae8,REPORT : #spec# 8572 #spec# 630,1
674fab54,REPORT : #spec# 8578 #spec# 630,1
0077e630,REPORT : #spec# 8580 #spec# 630,3
c59979d6,REPORT : #spec# 8582 #spec# 630,1
2d5eef78,REPORT : #spec# 8584 #spec# 630,1
a4030230,REPORT : #spec# 8585 #spec# 630,1
63643184,REPORT : #spec# 8607 #spec# 630,5
620e041a,REPORT : #spec# 8608 #spec# 630,1
e0b4b34e,REPORT : #spec# 8610 #spec# 630,1
584df47c,REPORT : #spec# 8612 #spec# 630,1
f16ff5db,REPORT : #spec# 8613 #spec# 630,1
f3b55321,REPORT : #spec# 8615 #spec# 630,1
b7c26871,REPORT : #spec# 8617 #spec# 630,1
f94642e3,REPORT : #spec# 8619 #spec# 630,1
71ad360e,REPORT : #spec# 8620 #spec# 630,1
fc54c391,REPORT : #spec# 8621 #spec# 630,1
95bea613,REPORT : #spec# 8622 #spec# 630,9
3cbbf102,REPORT : #spec# 8623 #spec# 630,2
959d05aa,REPORT : #spec# 8626 #spec# 630,1
47e4b862,REPORT : #spec# 8628 #spec# 630,1
c0f262ca,REPORT : #spec# 8630 #spec# 630,1
561057fc,REPORT : #spec# 8631 #spec# 630,1
7858c3b0,REPORT : #spec# 8632 #spec# 630,1
fd8a73b6,REPORT : #spec# 8634 #spec# 630,1
e77f3f65,REPORT : #spec# 8636 #spec# 630,1
0cf35626,REPORT : #spec# 8638 #spec# 630,1
0f6337dc,REPORT : #spec# 8640 #spec# 630,1
378278b7,REPORT : #spec# 8642 #spec# 630,2
2cf5b9c5,REPORT : #spec# 8644 #spec# 630,1
9b783204,REPORT : #spec# 8645 #spec# 630,2
9eb194c2,REPORT : #spec# 8660 #spec# 630,2
5716e7f7,Alarm uploadStaticsToDB totalSteps = 12241Calories : 388988Floor : 630Distance : 8660,1
ff7547f9,"upLoadOneMinuteDataToEngine time = 25248005 , 0 , 21 , 0 , 20002",1
0b7db859,"new date = 20180102 , type = 40003 , 388988.0 , old = 385063.5599999999",1
dabdd46b,"new date = 20180102 , type = 40004 , 8660.0 , old = 8526.588000000003",1
5eb1867f,"new date = 20180102 , type = 40002 , 12216.0 , old = 12241.0",1
47316a66,"new date = 20180102 , type = 40004 , 8722.224000000004 , old = 8660.0",1
1c4016e1,"new date = 20180102 , type = 40003 , 390932.63999999996 , old = 388988.0",1
a557ae7b,"new date = 20180102 , type = 40011 , 11022.0 , old = 10748.0",1
6a855749,"new date = 20180102 , type = 40031 , 7869.708 , old = 7674.072000000001",1
022af92d,"new date = 20180102 , type = 40021 , 236091.23999999993 , old = 230222.15999999995",1
9e228da9,"new date = 20180102 , type = 40041 , 10020.0 , old = 9540.0",1
1aaa7aeb,"new date = 20180102 , type = 40006 , 10860.0 , old = 10380.0",1
3d67ee8c,REPORT : #spec# 8764 #spec# 630,1
40ee3682,REPORT : #spec# 8765 #spec# 630,1
bfab90ea,REPORT : #spec# 8767 #spec# 630,2
0edd33d5,REPORT : #spec# 8768 #spec# 630,1
9f340e68,REPORT : #spec# 8770 #spec# 630,1
8f74ef0b,REPORT : #spec# 8771 #spec# 630,2
3eae843d,Alarm uploadStaticsToDB totalSteps = 12490Calories : 393868Floor : 630Distance : 8822,1
241e79f5,"upLoadOneMinuteDataToEngine time = 25248052 , 0 , 53 , 0 , 20002",1
06b3368b,"new date = 20180102 , type = 40002 , 12490.0 , old = 12241.0",1
6408032c,"new date = 20180102 , type = 40003 , 393868.0 , old = 390932.63999999996",1
e6e12720,"new date = 20180102 , type = 40004 , 8822.0 , old = 8722.224000000004",1
f95e0c8b,"new date = 20180102 , type = 40002 , 12357.0 , old = 12490.0",1
51736f56,"new date = 20180102 , type = 40004 , 8822.898000000005 , old = 8822.0",1
e546a320,"new date = 20180102 , type = 40003 , 393952.8599999999 , old = 393868.0",1
c6adc9dc,"new date = 20180102 , type = 40011 , 11163.0 , old = 11022.0",1
e9d08682,"new date = 20180102 , type = 40031 , 7970.381999999999 , old = 7869.708",1
709790c4,"new date = 20180102 , type = 40021 , 239111.45999999996 , old = 236091.23999999993",1
2690a2c4,"new date = 20180102 , type = 40041 , 10200.0 , old = 10020.0",1
86e8d209,"new date = 20180102 , type = 40006 , 11040.0 , old = 10860.0",1
7555d35d,REPORT : #spec# 8822 #spec# 630,1
ff5dab26,REPORT : #spec# 8917 #spec# 630,4
fd7fc501,REPORT : #spec# 8962 #spec# 630,1
416ef1ea,REPORT : #spec# 8963 #spec# 630,2
aa726d87,REPORT : #spec# 8964 #spec# 630,2
d40c68cd,REPORT : #spec# 8965 #spec# 630,1
a99aad61,REPORT : #spec# 8966 #spec# 630,1
5d84c41c,REPORT : #spec# 8967 #spec# 630,2
6f316eca,REPORT : #spec# 8968 #spec# 630,1
69649e57,REPORT : #spec# 8969 #spec# 630,1
6926f7ee,REPORT : #spec# 8970 #spec# 630,1
6a9f9c61,REPORT : #spec# 8971 #spec# 630,1
9e1bfe8e,REPORT : #spec# 8972 #spec# 630,2
17f508df,REPORT : #spec# 8973 #spec# 630,1
26757833,REPORT : #spec# 8974 #spec# 630,2
b08e7a2b,Alarm uploadStaticsToDB totalSteps = 13225Calories : 398427Floor : 630Distance : 8974,1
0a035425,"upLoadOneMinuteDataToEngine time = 25248053 , 0 , 38 , 0 , 20002",1
8f384bdf,"new date = 20180102 , type = 40002 , 13225.0 , old = 12490.0",1
4c89e290,"new date = 20180102 , type = 40003 , 398427.0 , old = 393952.8599999999",1
f233d0f0,"new date = 20180102 , type = 40004 , 8974.0 , old = 8822.898000000005",1
fc81b7b3,"new date = 20180102 , type = 40002 , 12570.0 , old = 13225.0",1
12edc1c3,"new date = 20180102 , type = 40004 , 8974.980000000003 , old = 8974.0",1
9bc99116,"new date = 20180102 , type = 40003 , 398515.3199999999 , old = 398427.0",1
d761aa7a,"new date = 20180102 , type = 40011 , 11376.0 , old = 11163.0",1
a6041604,"new date = 20180102 , type = 40031 , 8122.463999999998 , old = 7970.381999999999",1
caaab790,"new date = 20180102 , type = 40021 , 243673.91999999995 , old = 239111.45999999996",1
e418ac90,REPORT : #spec# 9442 #spec# 630,1
8b478f03,"new date = 20180102 , type = 40041 , 10440.0 , old = 10200.0",1
ff5b1b08,"new date = 20180102 , type = 40006 , 11280.0 , old = 11040.0",1
3d087d72,"new date = 20180102 , type = 40002 , 12664.0 , old = 13225.0",1
10bf147c,"new date = 20180102 , type = 40004 , 9042.096000000003 , old = 8974.980000000003",1
ce215a18,"new date = 20180102 , type = 40003 , 400528.7999999999 , old = 398515.3199999999",1
ad55c270,"new date = 20180102 , type = 40011 , 11470.0 , old = 11376.0",1
d6be5602,"new date = 20180102 , type = 40031 , 8189.579999999998 , old = 8122.463999999998",1
1f76875c,"new date = 20180102 , type = 40021 , 245687.39999999994 , old = 243673.91999999995",1
71f45e87,"new date = 20180102 , type = 40041 , 10440.0 , old = 10440.0",1
f21cae05,"new date = 20180102 , type = 40006 , 11280.0 , old = 11280.0",1
3a3b8f9f,"new date = 20180102 , type = 40002 , * , old = 13225.0",1
e738573f,"new date = 20180102 , type = 40004 , 9362.682000000004 , old = 9042.096000000003",1
7dcc14ac,"new date = 20180102 , type = 40003 , 410146.3799999999 , old = 400528.7999999999",1
f65388d9,"new date = 20180102 , type = 40011 , 11919.0 , old = 11470.0",1
c35946ad,"new date = 20180102 , type = 40031 , 8510.166 , old = 8189.579999999998",1
ca8ba380,"new date = 20180102 , type = 40021 , 255304.97999999992 , old = 245687.39999999994",1
fb613e92,"new date = 20180102 , type = 40041 , 10680.0 , old = 10440.0",1
dc43a2f4,"new date = 20180102 , type = 40006 , 11520.0 , old = 11280.0",1
39ebd78d,REPORT : #spec# * #spec# 660,723
bae4a4e9,Alarm uploadStaticsToDB totalSteps = 13520Calories : 421433Floor : 660Distance : 9574,1
d4b4093d,"upLoadOneMinuteDataToEngine time = 25248088 , 0 , 102 , 30 , 20004",1
7cd8d522,"new date = 20180102 , type = 40002 , 13520.0 , old = 13225.0",1
0c8c6c27,"new date = 20180102 , type = 40003 , 421433.0 , old = 410146.3799999999",1
cd05aa7a,"new date = 20180102 , type = 40005 , 660.0 , old = 630.0",1
829987ca,"new date = 20180102 , type = 40004 , 9574.0 , old = 9362.682000000004",1
a40d550f,"new date = 20180102 , type = 40002 , * , old = 13520.0",2
5a2babe4,"new date = 20180102 , type = 40004 , 9653.280000000004 , old = 9574.0",1
690ed72f,"new date = 20180102 , type = 40003 , 423879.4799999998 , old = 421433.0",1
df1f9d89,"new date = 20180102 , type = * , 660.0 , old = 660.0",12
1f13552b,"new date = 20180102 , type = 40011 , 12224.0 , old = 11919.0",1
acfdc0d8,"new date = 20180102 , type = 40031 , 8727.936 , old = 8510.166",1
35b583c4,"new date = 20180102 , type = 40021 , 261838.0799999999 , old = 255304.97999999992",1
480cbbf2,"new date = 20180102 , type = 40013 , 1211.0 , old = 1109.0",1
c48978ab,"new date = 20180102 , type = 40034 , 864.6539999999998 , old = 791.8259999999998",1
c7136160,"new date = 20180102 , type = 40024 , 158400.0 , old = 151200.0",1
72fa8621,"new date = 20180102 , type = 40041 , 11100.0 , old = 10680.0",1
6074d11e,"new date = 20180102 , type = 40044 , 780.0 , old = *",1
327a0363,"new date = 20180102 , type = 40006 , 12000.0 , old = 11520.0",1
0f9270c5,Alarm uploadStaticsToDB totalSteps = 13626Calories : 426036Floor : 660Distance : 9728,1
7552395b,"new date = 20180102 , type = 40003 , 426036.0 , old = 423879.4799999998",1
4732452b,"new date = 20180102 , type = 40004 , 9728.0 , old = 9653.280000000004",1
c8db4381,"new date = 20180102 , type = 40002 , 13625.0 , old = 13626.0",1
c944ad6b,"new date = 20180102 , type = 40004 , 9728.250000000004 , old = 9728.0",1
e036499b,"new date = 20180102 , type = 40003 , 426128.5799999998 , old = 426036.0",1
b2e29a08,"new date = 20180102 , type = 40011 , 12329.0 , old = 12224.0",1
0c6466b2,"new date = 20180102 , type = 40031 , 8802.905999999999 , old = 8727.936",1
559a1b1a,"new date = 20180102 , type = 40021 , 264087.1799999999 , old = 261838.0799999999",1
8565da0d,"new date = 20180102 , type = 40013 , 1211.0 , old = 1211.0",6
7f920683,"new date = 20180102 , type = 40034 , 864.6539999999998 , old = 864.6539999999998",6
3bf389ca,"new date = 20180102 , type = 40024 , * , old = 158400.0",7
15313957,"new date = 20180102 , type = 40041 , 11220.0 , old = 11100.0",1
cf2f786a,"new date = 20180102 , type = 40044 , * , old = 780.0",6
4360032e,"new date = 20180102 , type = 40006 , 12120.0 , old = 12000.0",1
6358dc89,Alarm uploadStaticsToDB totalSteps = 13983Calories : 430147Floor : 660Distance : 9865,1
9c5a14e4,"upLoadOneMinuteDataToEngine time = 25248146 , 0 , 107 , 0 , 20002",1
ad496aee,"new date = 20180102 , type = 40002 , 13983.0 , old = 13626.0",1
4f0acf71,"new date = 20180102 , type = 40003 , 430147.0 , old = 426128.5799999998",1
7148b3f8,"new date = 20180102 , type = 40004 , 9865.0 , old = 9728.250000000004",1
8e944959,"new date = 20180102 , type = 40002 , 13939.0 , old = 13983.0",1
574ed154,"new date = 20180102 , type = 40004 , 9952.446000000002 , old = 9865.0",1
6062c98c,"new date = 20180102 , type = 40003 , 432854.4599999998 , old = 430147.0",1
83512334,"new date = 20180102 , type = 40011 , 12643.0 , old = 12329.0",1
2c5345d3,"new date = 20180102 , type = 40031 , 9027.101999999997 , old = 8802.905999999999",1
