EventID,EventTemplate
P1302,[<02135e66>] do_swap_page+0x5d/0x1f9
P1303,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1304,[<02114537>] do_page_fault+0x12f/0x446
P1305,[<02115617>] recalc_task_prio+0x141/0x14c
P1306,[<0227ecc1>] schedule+0x3ed/0x44d
P1307,[<02114408>] do_page_fault+0x0/0x446
P1308,[<0212ebf3>] __alloc_pages+0x274/0x281
P1309,[<0213d341>] read_swap_cache_async+0x41/0x84
P1310,[<02135e6d>] do_swap_page+0x64/0x1f9
P1311,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1312,[<02114537>] do_page_fault+0x12f/0x446
P1313,[<02115617>] recalc_task_prio+0x141/0x14c
P1314,[<0227ecc1>] schedule+0x3ed/0x44d
P1315,[<02114408>] do_page_fault+0x0/0x446
P1316,[<0212ebf3>] __alloc_pages+0x274/0x281
P1317,[<0212bd04>] find_or_create_page+0x39/0x70
P1318,[<02142ed7>] grow_dev_page+0x27/0xc3
P1319,[<02143014>] __getblk_slow+0xa1/0xcb
P1320,[<0214328d>] __getblk+0x25/0x2b
P1321,[<0a8e1123>] ext3_get_inode_loc+0x4f/0x201 [ext3]
P1322,[<0212db65>] mempool_alloc+0x5d/0xf6
P1323,[<0a8e1ba6>] ext3_reserve_inode_write+0x21/0x81 [ext3]
P1324,[<0a8e1c17>] ext3_mark_inode_dirty+0x11/0x27 [ext3]
P1325,[<0a8e1c7c>] ext3_dirty_inode+0x4f/0x5f [ext3]
P1326,[<02158800>] __mark_inode_dirty+0x20/0xca
P1327,[<0215456f>] inode_update_time+0x8e/0x96
P1328,[<0212cfe2>] generic_file_aio_write_nolock+0x302/0x84e
P1329,[<021c8bda>] vt_console_print+0x64/0x28f
P1330,[<021288cf>] __print_symbol+0x110/0x121
P1331,[<0212d602>] generic_file_aio_write+0x69/0x7c
P1332,[<0a8ddb99>] ext3_file_write+0x19/0x88 [ext3]
P1333,[<02141447>] do_sync_write+0x68/0x9d
P1334,[<021c8b76>] vt_console_print+0x0/0x28f
P1335,[<02118726>] __call_console_drivers+0x36/0x42
P1336,[<021189cd>] printk+0x106/0x113
P1337,[<021060c2>] show_trace+0x92/0x97
P1338,[<02106159>] dump_stack+0x11/0x13
P1339,[<02129a6c>] do_acct_process+0x283/0x297
P1340,[<02129a95>] acct_process+0x15/0x1f
P1341,[<02119ccc>] do_exit+0x9f/0x2e3
P1342,[<0211476a>] do_page_fault+0x362/0x446
P1343,[<02115617>] recalc_task_prio+0x141/0x14c
P1344,[<0227ecc1>] schedule+0x3ed/0x44d
P1345,[<02114408>] do_page_fault+0x0/0x446
P1346,[<0212ebf3>] __alloc_pages+0x274/0x281
P1347,[<0213d341>] read_swap_cache_async+0x41/0x84
P1348,[<02135dee>] swapin_readahead+0x2c/0x47
P1349,[<02135e66>] do_swap_page+0x5d/0x1f9
P1350,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1351,[<02114537>] do_page_fault+0x12f/0x446
P1352,[<0213f423>] put_user_size+0x29/0x2d
P1353,[<021208bf>] sys_rt_sigaction+0x6b/0x80
P1354,[<02114408>] do_page_fault+0x0/0x446
P1355,[<0212ebf3>] __alloc_pages+0x274/0x281
P1356,[<0213d341>] read_swap_cache_async+0x41/0x84
P1357,[<0213d341>] read_swap_cache_async+0x41/0x84
P1358,[<02135e6d>] do_swap_page+0x64/0x1f9
P1359,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1360,[<02114537>] do_page_fault+0x12f/0x446
P1361,[<0213f423>] put_user_size+0x29/0x2d
P1362,[<021208bf>] sys_rt_sigaction+0x6b/0x80
P1363,[<02114408>] do_page_fault+0x0/0x446
P1364,[<0212ebf3>] __alloc_pages+0x274/0x281
P1365,[<0213d341>] read_swap_cache_async+0x41/0x84
P1366,[<02135dee>] swapin_readahead+0x2c/0x47
P1367,[<02135e66>] do_swap_page+0x5d/0x1f9
P1368,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1369,[<02114537>] do_page_fault+0x12f/0x446
P1370,[<02115617>] recalc_task_prio+0x141/0x14c
P1371,[<0227ecc1>] schedule+0x3ed/0x44d
P1372,[<02114408>] do_page_fault+0x0/0x446
P1373,[<0212ebf3>] __alloc_pages+0x274/0x281
P1374,[<0213d341>] read_swap_cache_async+0x41/0x84
P1375,[<0213d341>] read_swap_cache_async+0x41/0x84
P1376,[<02135e6d>] do_swap_page+0x64/0x1f9
P1377,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1378,[<02114537>] do_page_fault+0x12f/0x446
P1379,[<02115617>] recalc_task_prio+0x141/0x14c
P1380,[<0227ecc1>] schedule+0x3ed/0x44d
P1381,[<02114408>] do_page_fault+0x0/0x446
P1382,[<0212ebf3>] __alloc_pages+0x274/0x281
P1383,[<0213d341>] read_swap_cache_async+0x41/0x84
P1384,[<02135dee>] swapin_readahead+0x2c/0x47
P1385,[<02135e66>] do_swap_page+0x5d/0x1f9
P1386,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1387,[<02114537>] do_page_fault+0x12f/0x446
P1388,[<02115617>] recalc_task_prio+0x141/0x14c
P1389,[<0227ecc1>] schedule+0x3ed/0x44d
P1390,[<02114408>] do_page_fault+0x0/0x446
P1391,[<0212ebf3>] __alloc_pages+0x274/0x281
P1392,[<0213d341>] read_swap_cache_async+0x41/0x84
P1393,[<0213d341>] read_swap_cache_async+0x41/0x84
P1394,[<02135e6d>] do_swap_page+0x64/0x1f9
P1395,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1396,[<02114537>] do_page_fault+0x12f/0x446
P1397,[<02115617>] recalc_task_prio+0x141/0x14c
P1398,[<0227ecc1>] schedule+0x3ed/0x44d
P1399,[<02114408>] do_page_fault+0x0/0x446
P1400,[<0212ebf3>] __alloc_pages+0x274/0x281
P1401,[<021303bd>] do_page_cache_readahead+0xa3/0x101
P1402,[<0212c71b>] filemap_nopage+0x119/0x26d
P1403,[<021361c7>] do_no_page+0xa1/0x235
P1404,[<0213647b>] handle_mm_fault+0x71/0xe2
P1405,[<02114537>] do_page_fault+0x12f/0x446
P1406,[<0213f423>] put_user_size+0x29/0x2d
P1407,[<0227ecc1>] schedule+0x3ed/0x44d
P1408,[<02114408>] do_page_fault+0x0/0x446
P1409,[<0212ebf3>] __alloc_pages+0x274/0x281
P1410,[<021303bd>] do_page_cache_readahead+0xa3/0x101
P1411,[<0212c71b>] filemap_nopage+0x119/0x26d
P1412,[<021361c7>] do_no_page+0xa1/0x235
P1413,[<021359c3>] do_wp_page+0x97/0x21c
P1414,[<0213647b>] handle_mm_fault+0x71/0xe2
P1415,[<02114537>] do_page_fault+0x12f/0x446
P1416,[<02134aa0>] clear_page_tables+0x7c/0x8f
P1417,[<02137b89>] free_pgtables+0x76/0x7b
P1418,[<02137ca8>] unmap_region+0x80/0xaa
P1419,[<02137c1f>] unmap_vma_list+0xe/0x17
P1420,[<0212144c>] sys_setuid+0xdd/0xe9
P1421,[<02114408>] do_page_fault+0x0/0x446
P1422,[<0212ebf3>] __alloc_pages+0x274/0x281
P1423,[<0213d341>] read_swap_cache_async+0x41/0x84
P1424,[<02135dee>] swapin_readahead+0x2c/0x47
P1425,[<02135e66>] do_swap_page+0x5d/0x1f9
P1426,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1427,[<02114537>] do_page_fault+0x12f/0x446
P1428,[<0213f423>] put_user_size+0x29/0x2d
P1429,[<0227ecc1>] schedule+0x3ed/0x44d
P1430,[<0210737b>] do_IRQ+0x15d/0x169
P1431,[<02114408>] do_page_fault+0x0/0x446
P1432,[<0212ebf3>] __alloc_pages+0x274/0x281
P1433,[<0213d341>] read_swap_cache_async+0x41/0x84
P1434,[<02135e6d>] do_swap_page+0x64/0x1f9
P1435,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1436,[<02114537>] do_page_fault+0x12f/0x446
P1437,[<0213f423>] put_user_size+0x29/0x2d
P1438,[<0227ecc1>] schedule+0x3ed/0x44d
P1439,[<0210737b>] do_IRQ+0x15d/0x169
P1440,[<02114408>] do_page_fault+0x0/0x446
P1441,[<0212ebf3>] __alloc_pages+0x274/0x281
P1442,[<021359f7>] do_wp_page+0xcb/0x21c
P1443,[<021364c6>] handle_mm_fault+0xbc/0xe2
P1444,[<02114537>] do_page_fault+0x12f/0x446
P1445,[<0211c38d>] proc_dointvec+0x11/0x15
P1446,[<0211c01d>] do_proc_dointvec_conv+0x0/0x36
P1447,[<02115617>] recalc_task_prio+0x141/0x14c
P1448,[<0227ecc1>] schedule+0x3ed/0x44d
P1449,[<02107352>] do_IRQ+0x134/0x169
P1450,[<02114408>] do_page_fault+0x0/0x446
P1451,[<0212ebf3>] __alloc_pages+0x274/0x281
P1452,[<021359f7>] do_wp_page+0xcb/0x21c
P1453,[<021364c6>] handle_mm_fault+0xbc/0xe2
P1454,[<02114537>] do_page_fault+0x12f/0x446
P1455,[<0213f423>] put_user_size+0x29/0x2d
P1456,[<0227ecc1>] schedule+0x3ed/0x44d
P1457,[<0210737b>] do_IRQ+0x15d/0x169
P1458,[<02114408>] do_page_fault+0x0/0x446
P1459,restart.
P1460,[<0212ebf3>] __alloc_pages+0x274/0x281
P1461,[<021303bd>] do_page_cache_readahead+0xa3/0x101
P1462,[<0212c71b>] filemap_nopage+0x119/0x26d
P1463,[<021361c7>] do_no_page+0xa1/0x235
P1464,[<0213647b>] handle_mm_fault+0x71/0xe2
P1465,[<02114537>] do_page_fault+0x12f/0x446
P1466,[<02115617>] recalc_task_prio+0x141/0x14c
P1467,[<0227ecc1>] schedule+0x3ed/0x44d
P1468,[<02114408>] do_page_fault+0x0/0x446
P1469,[<0212ebf3>] __alloc_pages+0x274/0x281
P1470,[<021303bd>] do_page_cache_readahead+0xa3/0x101
P1471,[<0212c71b>] filemap_nopage+0x119/0x26d
P1472,[<021361c7>] do_no_page+0xa1/0x235
P1473,[<0213647b>] handle_mm_fault+0x71/0xe2
P1474,[<02114537>] do_page_fault+0x12f/0x446
P1475,[<0213f423>] put_user_size+0x29/0x2d
P1476,[<0227ecc1>] schedule+0x3ed/0x44d
P1477,[<02114408>] do_page_fault+0x0/0x446
P1478,[<0212ebf3>] __alloc_pages+0x274/0x281
P1479,[<0212c5b2>] page_cache_read+0x2a/0x7a
P1480,[<0212c784>] filemap_nopage+0x182/0x26d
P1481,[<021361c7>] do_no_page+0xa1/0x235
P1482,[<0213647b>] handle_mm_fault+0x71/0xe2
P1483,[<02114537>] do_page_fault+0x12f/0x446
P1484,[<0213f423>] put_user_size+0x29/0x2d
P1485,[<0227ecc1>] schedule+0x3ed/0x44d
P1486,[<02114408>] do_page_fault+0x0/0x446
P1487,[<0212ebf3>] __alloc_pages+0x274/0x281
P1488,[<021303bd>] do_page_cache_readahead+0xa3/0x101
P1489,[<0212c71b>] filemap_nopage+0x119/0x26d
P1490,[<021361c7>] do_no_page+0xa1/0x235
P1491,[<0213647b>] handle_mm_fault+0x71/0xe2
P1492,[<02114537>] do_page_fault+0x12f/0x446
P1493,[<02115617>] recalc_task_prio+0x141/0x14c
P1494,[<0227ecc1>] schedule+0x3ed/0x44d
P1495,[<02114408>] do_page_fault+0x0/0x446
P1496,[<0212ebf3>] __alloc_pages+0x274/0x281
P1497,[<0213d341>] read_swap_cache_async+0x41/0x84
P1498,[<02135dee>] swapin_readahead+0x2c/0x47
P1499,[<02135e66>] do_swap_page+0x5d/0x1f9
P1500,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1501,[<02114537>] do_page_fault+0x12f/0x446
P1502,[<0213f423>] put_user_size+0x29/0x2d
P1503,[<0227ecc1>] schedule+0x3ed/0x44d
P1504,[<0210737b>] do_IRQ+0x15d/0x169
P1505,[<02114408>] do_page_fault+0x0/0x446
P1506,restart.
P1507,SELinux:  Initializing.
P1508,CPU: L2 cache: 256K
P1509,net.ipv4.conf.default.rp_filter = 1
P1510,kernel.sysrq = 0
P1511,kernel.core_uses_pid = 1
P1512,started.
P1513,restart.
P1514,restart.
P1515,restart.
P1516,restart.
P1517,restart.
P1518,restart.
P1519,restart.
P1520,restart.
P1521,restart.
P1522,SELinux:  Initializing.
P1523,CPU: L2 cache: 256K
P1524,started.
