EventID,EventTemplate
P1366,"mapResourceRequest:<memory:1024, vCores:1>"
P1367,mapreduce.task.io.sort.mb: 100
P1368,mapreduce.task.io.sort.mb: 100
P1369,mapreduce.task.io.sort.mb: 100
P1370,mapreduce.task.io.sort.mb: 100
P1371,mapreduce.task.io.sort.mb: 100
P1372,mapreduce.task.io.sort.mb: 100
P1373,mapreduce.task.io.sort.mb: 100
P1374,mapreduce.task.io.sort.mb: 100
P1375,mapreduce.task.io.sort.mb: 100
P1376,mapreduce.task.io.sort.mb: 100
P1377,mapreduce.task.io.sort.mb: 100
P1378,mapreduce.task.io.sort.mb: 100
P1379,mapreduce.task.io.sort.mb: 100
P1380,mapreduce.task.io.sort.mb: 100
P1381,mapreduce.task.io.sort.mb: 100
P1382,mapreduce.task.io.sort.mb: 100
P1383,mapreduce.task.io.sort.mb: 100
P1384,mapreduce.task.io.sort.mb: 100
P1385,mapreduce.task.io.sort.mb: 100
P1386,mapreduce.task.io.sort.mb: 100
P1387,jetty-6.1.26
P1388,nodeBlacklistingEnabled:true
P1389,"maxContainerCapability: <memory:8192, vCores:32>"
P1390,yarn.client.max-cached-nodemanagers-proxies : 0
P1391,"mapResourceRequest:<memory:1024, vCores:1>"
P1392,mapreduce.task.io.sort.mb: 100
P1393,mapreduce.task.io.sort.mb: 100
P1394,mapreduce.task.io.sort.mb: 100
P1395,mapreduce.task.io.sort.mb: 100
P1396,mapreduce.task.io.sort.mb: 100
P1397,jetty-6.1.26
P1398,nodeBlacklistingEnabled:true
P1399,"maxContainerCapability: <memory:8192, vCores:32>"
P1400,yarn.client.max-cached-nodemanagers-proxies : 0
P1401,"mapResourceRequest:<memory:1024, vCores:1>"
P1402,mapreduce.task.io.sort.mb: 100
P1403,mapreduce.task.io.sort.mb: 100
P1404,mapreduce.task.io.sort.mb: 100
P1405,mapreduce.task.io.sort.mb: 100
P1406,mapreduce.task.io.sort.mb: 100
P1407,mapreduce.task.io.sort.mb: 100
P1408,mapreduce.task.io.sort.mb: 100
P1409,mapreduce.task.io.sort.mb: 100
P1410,mapreduce.task.io.sort.mb: 100
P1411,mapreduce.task.io.sort.mb: 100
P1412,mapreduce.task.io.sort.mb: 100
P1413,mapreduce.task.io.sort.mb: 100
P1414,mapreduce.task.io.sort.mb: 100
P1415,mapreduce.task.io.sort.mb: 100
P1416,mapreduce.task.io.sort.mb: 100
P1417,mapreduce.task.io.sort.mb: 100
P1418,mapreduce.task.io.sort.mb: 100
P1419,mapreduce.task.io.sort.mb: 100
P1420,mapreduce.task.io.sort.mb: 100
P1421,mapreduce.task.io.sort.mb: 100
P1422,mapreduce.task.io.sort.mb: 100
P1423,mapreduce.task.io.sort.mb: 100
P1424,jetty-6.1.26
P1425,nodeBlacklistingEnabled:true
P1426,"maxContainerCapability: <memory:8192, vCores:32>"
P1427,yarn.client.max-cached-nodemanagers-proxies : 0
P1428,"mapResourceRequest:<memory:1024, vCores:1>"
P1429,mapreduce.task.io.sort.mb: 100
P1430,mapreduce.task.io.sort.mb: 100
P1431,jetty-6.1.26
P1432,nodeBlacklistingEnabled:true
P1433,"maxContainerCapability: <memory:8192, vCores:32>"
P1434,yarn.client.max-cached-nodemanagers-proxies : 0
P1435,"mapResourceRequest:<memory:1024, vCores:1>"
P1436,mapreduce.task.io.sort.mb: 100
P1437,mapreduce.task.io.sort.mb: 100
P1438,mapreduce.task.io.sort.mb: 100
P1439,mapreduce.task.io.sort.mb: 100
