EventID,EventTemplate
P1386,"maxContainerCapability: <memory:8192, vCores:32>"
P1387,yarn.client.max-cached-nodemanagers-proxies : 0
P1388,"mapResourceRequest:<memory:1024, vCores:1>"
P1389,mapreduce.task.io.sort.mb: 100
P1390,mapreduce.task.io.sort.mb: 100
P1391,jetty-6.1.26
P1392,nodeBlacklistingEnabled:true
P1393,"maxContainerCapability: <memory:8192, vCores:32>"
P1394,yarn.client.max-cached-nodemanagers-proxies : 0
P1395,"mapResourceRequest:<memory:1024, vCores:1>"
P1396,mapreduce.task.io.sort.mb: 100
P1397,mapreduce.task.io.sort.mb: 100
P1398,mapreduce.task.io.sort.mb: 100
P1399,mapreduce.task.io.sort.mb: 100
